Bucks,2023-04-21 21:29:18,RT @CBS58ND: I'm told that we are the only Milwaukee station in Miami for the @Bucks-@MiamiHEAT series. Tune in or catch our stuff online (…,No location available.,0,0
Bucks,2023-04-21 21:28:28,I'm told that we are the only Milwaukee station in Miami for the @Bucks-@MiamiHEAT series. Tune in or catch our stu… https://t.co/ZSD6FLdZ2E,No location available.,17,0
Bucks,2023-04-21 21:20:46,"RT @BallySportWI: Antetokounmpo did some individual work before the #Bucks practice, but head coach Mike Budenholzer said the All-Star didn…",No location available.,0,0
Bucks,2023-04-21 21:14:13,RT @DariusJoshuaTV: #Bucks update from Miami coming up at 4/5 on @CBS58! Tune in! @ScottDePuy https://t.co/wc434KUSXl,No location available.,0,0
Bucks,2023-04-21 21:10:10,How has your favorite started in the #NBAplayoffs? Time to take another look at your title selection?… https://t.co/AZI11FV4aQ,No location available.,0,1
Bucks,2023-04-21 21:07:08,"RT @3ptCnvrsn: #WhoYaGot, which NBA team going into game 3 is facing the most pressure to win: #Hawks (down 2-0 to #Celtics),  #Bucks (tied…",No location available.,0,1
Bucks,2023-04-21 21:04:56,Tune in to @CBS58 for the duration of the teams trip to Miami for all things #Bucks! https://t.co/WqVKSgObla,No location available.,3,0
Bucks,2023-04-21 21:01:50,RT @DariusJoshuaTV: #Bucks update from Miami coming up at 4/5 on @CBS58! Tune in! @ScottDePuy https://t.co/wc434KUSXl,No location available.,0,0
Bucks,2023-04-21 21:00:43,"Zaful New Arrival Collection
22% off code: ZFTW18 
 
SHOP&gt;&gt;https://t.co/9ZcdhWlltT

#Irina #Zack #Vanessa… https://t.co/iRxmXKj36m",No location available.,0,0
Bucks,2023-04-21 21:00:33,"RT @HomerandTony: This week's @gruber_law One Call, That's All for the weekend:

@espnhomer - Winner of #Bucks/Heat wins by 5 or less.

@An…",No location available.,0,1
Bucks,2023-04-21 21:00:18,"This week's @gruber_law One Call, That's All for the weekend:

@espnhomer - Winner of #Bucks/Heat wins by 5 or less… https://t.co/5s0qNoudMv",No location available.,0,1
Bucks,2023-04-21 20:59:23,RT @DaveKoehnPxP: It must be the first #Bucks playoff road trip of the year… #BucksSendoff #FearTheDeer https://t.co/2XAYlgfTDo,No location available.,0,0
Bucks,2023-04-21 20:52:06,#Bucks update from Miami coming up at 4/5 on @CBS58! Tune in! @ScottDePuy https://t.co/wc434KUSXl,No location available.,27,0
Bucks,2023-04-21 20:41:08,RT @DaveKoehnPxP: It must be the first #Bucks playoff road trip of the year… #BucksSendoff #FearTheDeer https://t.co/2XAYlgfTDo,No location available.,0,0
Bucks,2023-04-21 20:33:22,@AdamMcCalvy Do you know if the #Brewers discussed moving the start time up to 3:10 to avoid going up against the… https://t.co/0LSvJyOH4U,No location available.,0,-1
Bucks,2023-04-21 20:33:09,RT @JimOwczarski: Giannis Antetokounmpo does not practice for #Bucks in advance of Game 3 vs. #Heat https://t.co/TOUwacP6ze via @journalsen…,No location available.,0,0
Bucks,2023-04-21 20:32:28,Giannis Antetokounmpo does not practice for #Bucks in advance of Game 3 vs. #Heat https://t.co/TOUwacP6ze via @journalsentinel,No location available.,5,0
Bucks,2023-04-21 20:20:11,RT @1250AMTheFan: The newest owner of the Milwaukee #Bucks is #Browns owner Jimmy Haslam and he sat down for an interview with @EricNehm. E…,No location available.,0,0
Bucks,2023-04-21 20:13:15,"RT @BallySportWI: Antetokounmpo did some individual work before the #Bucks practice, but head coach Mike Budenholzer said the All-Star didn…",No location available.,0,0
Bucks,2023-04-21 20:12:37,"Milwaukee #Bucks' depth immediately tested vs. #Heat and Pat Connaughton stepped up 💥💥💥💥💥💥
https://t.co/6WBuRjlSMC via ⁦@journalsentinel⁩",No location available.,10,0
Bucks,2023-04-21 20:11:04,"#WhoYaGot, which NBA team going into game 3 is facing the most pressure to win: #Hawks (down 2-0 to #Celtics),… https://t.co/5HJOz8C0qp",No location available.,1,1
Bucks,2023-04-21 20:06:48,RT @SparkyRadio: GREAT interview with @eric_nehm!! Check it out!! #Bucks,No location available.,0,1
Bucks,2023-04-21 19:48:43,"Antetokounmpo did some individual work before the #Bucks practice, but head coach Mike Budenholzer said the All-Star didn't do “team stuff.”",No location available.,13,0
Bucks,2023-04-21 19:30:57,"RT @CLEFandomPod: NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs #Cavalie…",No location available.,0,-1
Bucks,2023-04-21 19:30:42,"NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs… https://t.co/7Tzqr0CYen",No location available.,1,-1
Bucks,2023-04-21 19:27:14,It must be the first #Bucks playoff road trip of the year… #BucksSendoff #FearTheDeer https://t.co/2XAYlgfTDo,No location available.,11,0
Bucks,2023-04-21 19:17:58,@BPortistime we know who the 6th man of the year is. Victim of being on the best team. What basketball is. #Bucks… https://t.co/OffCpMZP8f,No location available.,1,1
Bucks,2023-04-21 19:16:11,"If you are at the send-off, please post your pics!

Good luck and go get 'em #Bucks!

#FearTheDeer       🔥🔥🔥 https://t.co/wuNodDyG1I",No location available.,5,1
Bucks,2023-04-21 19:15:30,"#NBA Match Day

⏲️ Mar 28 • 19:00 ET

 Milwaukee #Bucks 🆚 Indiana #Pacers

🔴 Live Stream on Joyful IPTV

#nbabday… https://t.co/4eDtdyQxho",No location available.,1,1
Bucks,2023-04-21 19:09:33,"If I wager on the #bucks and the game doesn’t end til midnight, did it rewrite happen? That’s like a pull tab 😂",No location available.,0,1
Bucks,2023-04-21 19:05:07,RT @lanceallan: Mike Budenholzer says Giannis did individual work but did not do team work today #Bucks,No location available.,0,0
Bucks,2023-04-21 19:00:55,"Zaful New Arrival Collection
22% off code: ZFTW18 
 
SHOP&gt;&gt;https://t.co/VV5pU6ia0G

#Irina #Zack #Vanessa… https://t.co/pR5M5WoBuP",No location available.,0,0
Bucks,2023-04-21 19:00:21,"Bucks ride adjustments as series shifts to Heat's home floor  #NBA
 #Bucks #FearTheDeer #MiamiHEAT #HEATIsOn  https://t.co/O0LyuZBzir",No location available.,1,0
Bucks,2023-04-21 19:00:06,RT @Sentinel_Sports: ‘Protect home court’: #Heat look to regain momentum in Game 3 vs. #Bucks #NBA https://t.co/6MTewPRRBD https://t.co/5AX…,No location available.,0,0
Bucks,2023-04-21 18:59:50,‘Protect home court’: #Heat look to regain momentum in Game 3 vs. #Bucks #NBA https://t.co/6MTewPRRBD https://t.co/5AXWWENKSW,No location available.,1,0
Bucks,2023-04-21 18:55:59,Giannis in or out for Game 3? @WISN12News #Bucks https://t.co/4RMI5oIfWA,No location available.,0,0
Bucks,2023-04-21 18:55:02,"Update for Giannis Antetokounmpo (Tomorrow's Game)

'Does individual work Friday'

New Minutes Prediction = 17
Play… https://t.co/wfnKCN828P",No location available.,0,0
Bucks,2023-04-21 18:49:10,"STORM OF STEEL: Powerful combat memoir.

Click:
https://t.co/fcCDVQv1nY

 #bucks #nets #warriors #kings… https://t.co/XN0gBT1uvc",No location available.,0,1
Bucks,2023-04-21 18:37:01,Mike Budenholzer says Giannis did individual work but did not do team work today #Bucks,No location available.,8,0
Bucks,2023-04-21 18:28:31,Joe Ingles on #Bucks defensive improvement certainly helping with the offensive explosion https://t.co/Fdq55cX2jF,No location available.,4,1
Bucks,2023-04-21 18:14:13,Update-#MILvsMIA:this series is over. I predict that @Bucks win 4-2. @MiamiHEAT need to rethink their strategy to r… https://t.co/f58CFCJzAi,No location available.,0,1
Bucks,2023-04-21 18:13:03,"Any ideas why I'm not getting matches on Bumble? 
 
https://t.co/KXYqvc25WX
 
#Basketball #Bucks #Milwaukee… https://t.co/WUwk3uJJl4",No location available.,1,0
Bucks,2023-04-21 18:10:12,"RT @Hawkynsamersham: A selection of starters to commence your meal 🍽 Take your pick from the à la carte menu’s most recent dishes, such as…",No location available.,0,0
Bucks,2023-04-21 18:10:00,"@BucksRecycles This peat-free compost is made from recycled organic matter inc. garden waste from #Bucks 

@RAFHIVE… https://t.co/YfCUj0sCf2",No location available.,0,-1
Bucks,2023-04-21 18:01:56,"#NBA Match Day

⏲️ Mar 28 • 19:00 ET

 Milwaukee #Bucks 🆚 Indiana #Pacers

🔴 Live Stream on Joyful IPTV

#nbabday… https://t.co/QMlrJrTEMX",No location available.,2,1
Bucks,2023-04-21 17:58:38,#Bucks  vs. #Suns  Sticks at Top https://t.co/QJj5CSm3mY,No location available.,0,1
Bucks,2023-04-21 17:52:34,"NBA Playoffs: Warriors get needed win, Nets now on brink
#PhatzRadioSports #NBAPlayoffs #NBANews #NBAFreeAgency… https://t.co/i91flmwPof",No location available.,0,1
Bucks,2023-04-21 17:32:43,"RT @nicole_BUCKS21: Thanks @Bucks, @gruber_law, and @maccfund for the awesome shirt!! Perfect gear to wear while cheering on the #Bucks in…",No location available.,0,1
Bucks,2023-04-21 17:26:03,"RT @oyinunique: #NBA Match Day

⏲️ Mar 28 • 19:00 ET

 Milwaukee #Bucks 🆚 Indiana #Pacers

🔴 Live Stream on Joyful IPTV

#nbabday #dvalishv…",No location available.,0,1
Bucks,2023-04-21 17:23:48,"Thanks @Bucks, @gruber_law, and @maccfund for the awesome shirt!! Perfect gear to wear while cheering on the #Bucks… https://t.co/n9S9Du7T8K",No location available.,11,1
Bucks,2023-04-21 17:17:35,"Don’t get me wrong, ecstatic to have a green court back, but what is going on in the corners? Like what’s the point… https://t.co/tiThNHrZC7",No location available.,0,1
Bucks,2023-04-21 17:00:20,"Zaful New Arrival Collection
22% off code: ZFTW18 
 
SHOP&gt;&gt;https://t.co/8FZSTPr8rs

#Irina #Zack #Vanessa… https://t.co/oSStKCeOuB",No location available.,2,0
Bucks,2023-04-21 16:55:19,This really does matter. #Bucks https://t.co/pZzxdpPkWn,No location available.,0,1
Bucks,2023-04-21 16:47:56,"A selection of starters to commence your meal 🍽 Take your pick from the à la carte menu’s most recent dishes, such… https://t.co/DkduN6OZxM",No location available.,3,0
Bucks,2023-04-21 16:39:26,"#NBA Match Day

⏲️ Mar 28 • 19:00 ET

 Milwaukee #Bucks 🆚 Indiana #Pacers

🔴 Live Stream on Joyful IPTV

#nbabday… https://t.co/s2wobMx4re",No location available.,4,1
Bucks,2023-04-21 16:19:06,"RT @NFT_eHODL_MOON: #NBA Match Day

⏲️ Mar 28 • 19:00 ET

 Milwaukee #Bucks 🆚 Indiana #Pacers

🔴 Live Stream on Joyful IPTV

#nbabday #dval…",No location available.,0,1
Bucks,2023-04-21 16:15:18,Les #Bucks de Milwaukee et les #Warriors de golden state qui gagnent sans leur ailier fort emblématique. Si c'est pas un message ça,No location available.,0,0
Bucks,2023-04-21 15:48:09,"RT @blazer_vegas: 🚨5 UNIT #NBAPlayoffs PLAY🚨

WE GOT A 5 UNIT PROP FOR #Bucks #Heat

WANT THE PLAY❓⬇️
-Follow @blazer_vegas
-Like AND Retwe…",No location available.,0,1
Bucks,2023-04-21 15:47:26,Listening to Locked on Heat...and they said they feel they can beat the #Bucks with Giannis on the floor than with… https://t.co/y5cFp3iASh,No location available.,0,0
Bucks,2023-04-21 15:43:49,"RT @DariusJoshuaTV: The #Bucks-#Heat series shifts to Miami, and so do I. Early departure for the Sunshine State(with a quick detour in Atl…",No location available.,0,1
Bucks,2023-04-21 15:42:19,"@TheNBACentral Milwaukee Bucks Trades Rumors and News Giannis Out Game 2? #nba #bucks #amaraslogic
https://t.co/6gHlVUqGZe",No location available.,0,0
Bucks,2023-04-21 15:37:52,But why? #Bucks https://t.co/J9IXQ1pQjr,No location available.,0,0
Bucks,2023-04-21 15:23:37,Hey #Bucks fans.  You ready for that 8:30 tip on Wednesday night in MKE for game 5?,No location available.,30,1
Bucks,2023-04-21 15:19:27,"RT @Brandon_Sneide: I know, who cares about regular season awards, right?? 

Best record means an award for at least one player…right?!

#B…",No location available.,0,1
Bucks,2023-04-21 15:07:10,RT @PlatinumCreater: Hahaha. #EidAlAdha #Bucks 🐎,No location available.,0,1
Bucks,2023-04-21 15:03:32,"Great teams have shown they could win without their stars. #Bucks won in a must win match without Giannis, #Dubs wi… https://t.co/SGwYOGFyhs",No location available.,0,1
Bucks,2023-04-21 15:02:43,"Prayers up to people who have to work the next morning. 🙏
#Bucks https://t.co/eETx1JwhAr",No location available.,0,0
Bucks,2023-04-21 15:02:02,"Zaful New Arrival Collection
22% off code: ZFTW18 
 
SHOP&gt;&gt;https://t.co/I2lNP28nJc

#Irina #Zack #Vanessa… https://t.co/oEPfQDiqdL",No location available.,2,0
Bucks,2023-04-21 14:56:23,"The Bucks scored 138 points in Game 2 vs. the Heat, despite missing their regular season scoring leader. This displ… https://t.co/97c2xAg4at",No location available.,0,1
Bucks,2023-04-21 14:54:35,"RT @NFT_eHODL_MOON: #NBA Match Day

⏲️ Mar 28 • 19:00 ET

 Milwaukee #Bucks 🆚 Indiana #Pacers

🔴 Live Stream on Joyful IPTV

#nbabday #dval…",No location available.,0,1
Bucks,2023-04-21 14:51:45,"basketball Milwaukee bucks  shirt
here : https://t.co/QpNzzxZb1U

#milwaukeebucks #milwaukee #bucks #nba… https://t.co/iZupehInBA",No location available.,2,0
Bucks,2023-04-21 14:47:11,"RT @FadeawayWorld: Most playoff game points without their regular season scoring leader (all-time):

Bucks in Game 2 vs. Heat:
138 PTS

Cha…",No location available.,0,0
Bucks,2023-04-21 14:46:29,RT @theotherRobin19: The Milwaukee #Bucks made history in multiple ways against the Miami #Heat in Game 2 last night. #FearTheDeer #NBA #NB…,No location available.,0,0
Bucks,2023-04-21 14:43:40,"Hey @NBA, how about you change the Heat vs Bucks game 5 start time. No reason why an East coast game should be star… https://t.co/1M3Yf4xvkB",No location available.,0,-1
Bucks,2023-04-21 14:42:45,"Celebrating Eid within our community ✨ 
#Eid2023 #Bucks #Diversity 
@ForestHealthLtd @OomphWellness https://t.co/DMWDi2wT5M",No location available.,2,1
Bucks,2023-04-21 14:39:43,@Bucks_Highways just wondering who you had fill the craters in on Horns Lane…. Stevie Wonder? I’m pretty sure a 3 y… https://t.co/UGLJQXmjpX,No location available.,0,1
Bucks,2023-04-21 14:38:24,"I know, who cares about regular season awards, right?? 

Best record means an award for at least one player…right?!… https://t.co/DakXdnJIwo",No location available.,7,1
Bucks,2023-04-21 14:30:01,"Most playoff game points without their regular season scoring leader (all-time):

Bucks in Game 2 vs. Heat:
138 PTS… https://t.co/VTBufcKyL0",No location available.,0,0
Bucks,2023-04-21 14:17:32,Magic expects a 1 seed to beat the 8 seed. Groundbreaking analysis. #bucks https://t.co/bZuVZC8JkA,No location available.,3,0
Bucks,2023-04-21 14:15:00,"RT @DariusJoshuaTV: The #Bucks-#Heat series shifts to Miami, and so do I. Early departure for the Sunshine State(with a quick detour in Atl…",No location available.,0,1
Bucks,2023-04-21 13:52:57,"RT @BucksRecycles: Have you seen the Community Compost at Aston Clinton &amp; High Wycombe recycling centres?
This peat-free compost is made fr…",No location available.,0,0
Bucks,2023-04-21 13:50:17,The Milwaukee Bucks are having a Team Send Off Rally at the Signature Flight Support on Layton Avenue at 2:00pm thi… https://t.co/TfnWaiuEC5,No location available.,5,1
Bucks,2023-04-21 13:32:46,"RT @CLEFandomPod: NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs #Cavalie…",No location available.,0,-1
Bucks,2023-04-21 13:31:20,"RT @CarryStar5: #NBA Match Day

⏲️ Mar 28 • 19:00 ET

 Milwaukee #Bucks 🆚 Indiana #Pacers

🔴 Live Stream on Joyful IPTV

#nbabday #dvalishv…",No location available.,0,1
Bucks,2023-04-21 13:26:53,"Wishing a joyous and blessed Eid to Muslims celebrating in #Wycombe, #Bucks, the UK, and around the world!… https://t.co/az8Yl9un4B",No location available.,16,1
Bucks,2023-04-21 13:26:39,@chrisvognar I'd like to see him back in a #Bucks uniform.,No location available.,1,1
Bucks,2023-04-21 13:22:59,Is this legal? #bucks https://t.co/OuhpZ6Iq6P,No location available.,2,1
Bucks,2023-04-21 13:12:56,RT @theotherRobin19: The Milwaukee #Bucks made history in multiple ways against the Miami #Heat in Game 2 last night. #FearTheDeer #NBA #NB…,No location available.,0,0
Bucks,2023-04-21 13:09:18,"RT @CLEFandomPod: NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs #Cavalie…",No location available.,0,-1
Bucks,2023-04-21 13:08:40,"NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs… https://t.co/SHuiCSzKZG",No location available.,1,-1
Bucks,2023-04-21 13:06:23,"RT @DariusJoshuaTV: The #Bucks-#Heat series shifts to Miami, and so do I. Early departure for the Sunshine State(with a quick detour in Atl…",No location available.,0,1
Bucks,2023-04-21 13:04:05,"RT @Tetsuyaztwitt: New trend?
#Bucks https://t.co/hKa7QYfnwI",No location available.,0,0
Bucks,2023-04-21 13:01:21,"Zaful New Arrival Collection
22% off code: ZFTW18 
 
SHOP&gt;&gt;https://t.co/ujfzA3JDdQ

#Irina #Zack #Vanessa… https://t.co/Gz8BXDB6IJ",No location available.,2,0
Bucks,2023-04-21 12:57:02,"#Bucks should be motivated, getting an 8:30 local tip for game 5 Wednesday on NBA TV.",No location available.,0,1
Bucks,2023-04-21 12:34:38,"RT @DariusJoshuaTV: The #Bucks-#Heat series shifts to Miami, and so do I. Early departure for the Sunshine State(with a quick detour in Atl…",No location available.,0,1
Bucks,2023-04-21 12:26:13,"RT @mdesisti: Fun #Giannis pic by @MJSphotog from last night's #Bucks playoff win. Not sure who the kid, but sure is cute. Here's more of M…",No location available.,0,1
Bucks,2023-04-21 12:21:44,GREAT interview with @eric_nehm!! Check it out!! #Bucks https://t.co/NPebJ5W11r,No location available.,4,1
Bucks,2023-04-21 12:18:49,"RT @BucksRecycles: Have you seen the Community Compost at Aston Clinton &amp; High Wycombe recycling centres?
This peat-free compost is made fr…",No location available.,0,0
Bucks,2023-04-21 12:18:29,RT @JimOwczarski: #Bucks center Brook Lopez was named the NBA Cares Community Assist Award winner for March in “recognition of his commitme…,No location available.,0,1
Bucks,2023-04-21 12:07:23,Are you ready for the weekend? #weekend #weekendfun #weekendmood #Bucks #Brewers #XFL #USFL #MLB #NHL #NBA,No location available.,0,1
Bucks,2023-04-21 12:05:14,"Way to early predictions who makes it to ECF and WCF? For me, I think 76ers vs Knicks and Suns vs Kings.
#NBA   … https://t.co/ttKlWCRvIp",No location available.,0,0
Bucks,2023-04-21 12:00:01,"Sipping on a hot cup of tea is one of life's greatest pleasures. Happy National Tea Day! ☕️🍵

☎️ 01628 201381 - 🌐… https://t.co/Ez0A8Kpqtw",No location available.,0,1
Bucks,2023-04-21 11:51:14,"RT @FadeawayWorld: Teams in NBA history to hit at least 25 3PM in a playoff game:

Cavaliers (2016)
Bucks (2023)

Letting it fly 🔥

#NBA #C…",No location available.,0,0
Bucks,2023-04-21 11:31:05,The newest owner of the Milwaukee #Bucks is #Browns owner Jimmy Haslam and he sat down for an interview with… https://t.co/wbiPTKwKMG,No location available.,2,0
Bucks,2023-04-21 11:17:01,"Creating those magic layers 🍔 😋 

#burgeratfriends #friendsandflavours #burgers #gourmetburgers #smashedburgers… https://t.co/eEUMZeJyAv",No location available.,0,1
Bucks,2023-04-21 10:53:24,"RT @DariusJoshuaTV: The #Bucks-#Heat series shifts to Miami, and so do I. Early departure for the Sunshine State(with a quick detour in Atl…",No location available.,0,1
Bucks,2023-04-21 10:52:02,"The #Bucks-#Heat series shifts to Miami, and so do I. Early departure for the Sunshine State(with a quick detour in… https://t.co/oHpOMNFq76",No location available.,13,1
Bucks,2023-04-21 10:36:32,"RT @mdesisti: Fun #Giannis pic by @MJSphotog from last night's #Bucks playoff win. Not sure who the kid, but sure is cute. Here's more of M…",No location available.,0,1
Bucks,2023-04-21 10:34:07,Tyler Herro says Miami Heat agreed to ban players from wearing Giannis Antetokounmpo’s s ...… https://t.co/RI43Rg06mu,No location available.,1,-1
Bucks,2023-04-21 10:29:35,The Move 2023 Health &amp; Wellness Expo is Saturday @ Fiserv Forum - https://t.co/1fPh7vYZG1 #wellness #mentalhealth… https://t.co/uzfS6DBjRD,No location available.,2,1
Bucks,2023-04-21 10:28:59,Two Oasis service users were rewarded for their roles as project assistants at the launch of a brand new virtual ex… https://t.co/3Dqosq2vrC,No location available.,3,1
Bucks,2023-04-21 10:28:36,"RT @SparkyRadio: Yeah, the harshest one. Ugh. How about #Bucks getting screwed on the Scott Williams suspension to pave the way for the 76e…",No location available.,0,-1
Bucks,2023-04-21 10:21:09,RT @TringRadio: 🥖🥮🇬🇷 Join us at noon for Tring Today when we’ll be joined by Natalie from Greekstyle Food! She’ll be talking to Kate about…,No location available.,0,1
Bucks,2023-04-21 10:19:10,🥖🥮🇬🇷 Join us at noon for Tring Today when we’ll be joined by Natalie from Greekstyle Food! She’ll be talking to Kat… https://t.co/xJ26vszsON,No location available.,1,1
Bucks,2023-04-21 10:05:00,"𝗘𝗮𝗺𝗼𝗻𝗻'𝘀 𝗘𝘅𝗰𝗲𝗹𝗹𝗲𝗻𝘁 𝗥𝗲𝘃𝗶𝗲𝘄!

Call us today if you want to learn with us to become a driving instructor and receive r… https://t.co/10o0esiESm",No location available.,2,1
Bucks,2023-04-21 10:05:00,"𝗘𝗮𝗺𝗼𝗻𝗻'𝘀 𝗘𝘅𝗰𝗲𝗹𝗹𝗲𝗻𝘁 𝗥𝗲𝘃𝗶𝗲𝘄!

Get in touch if you want to learn with him or any of our amazing instructors going forw… https://t.co/buzcI2XZIJ",No location available.,1,1
Bucks,2023-04-21 09:12:22,"RT @AlexCorradetti: 🏀🏀🏀The @Bucks blitzed the Heat last night. 

Our @ScottGrodsky has more! @CBS58. Follow Scott, @DariusJoshuaTV &amp; @321cu…",No location available.,0,0
Bucks,2023-04-21 08:57:15,"#NBA Match Day

⏲️ Mar 28 • 19:00 ET

 Milwaukee #Bucks 🆚 Indiana #Pacers

🔴 Live Stream on Joyful IPTV

#nbabday… https://t.co/fnHCXR6gmX",No location available.,0,1
