BrooklynNets,2023-04-21 08:19:59,Tyrese Maxey on how he took over in Game 3 #BrooklynNets #Philadelphia76ers #TyreseMaxey https://t.co/2rE8hsYWJc,No location available.,0,0
BrooklynNets,2023-04-21 08:01:27,"【悲惨】渡邊雄太所属の『ブルックリン・ネッツ』プレーオフ出てしまったことでボロが出てしまうwww

#ブルックリン・ネッツ #BrooklynNets #渡邊雄太 #YutaWatanabe
https://t.co/gUiY8ukbED",No location available.,1,0
BrooklynNets,2023-04-21 08:00:02,"76ers It's #trending now: 
76ers 102-97 Nets (21 Apr, 2023) Game Recap - ESPN
 More info?: https://t.co/HK8ih67gwS… https://t.co/YxyL6r4S4Z",No location available.,0,0
BrooklynNets,2023-04-21 07:30:36,Suns HC Monty Williams reveals he was sad and cried when team landed Kevin Durant in BLOCKBUSTER trade… https://t.co/sIAINsFPVL,No location available.,0,-1
BrooklynNets,2023-04-21 07:10:02,"76ers It's #trending now: 
76ers 102-97 Nets (21 Apr, 2023) Game Recap - ESPN
 More info?: https://t.co/HK8ih67gwS… https://t.co/nvRN0vEstz",No location available.,1,0
BrooklynNets,2023-04-21 06:48:21,"Sixers' James Harden ejected from Game 3 vs. Brooklyn Nets after hitting Royce O'Neale below the belt
#brooklyn #ny… https://t.co/Ip1XlsOO7a",No location available.,0,0
BrooklynNets,2023-04-21 06:48:21,"Sixers' James Harden ejected from Game 3 vs. Brooklyn Nets after hitting Royce O'Neale below the belt
#brooklyn #ny… https://t.co/v9NpZJvUxx",No location available.,0,0
BrooklynNets,2023-04-21 06:42:46,Why the nets coach doesnt want to play Cam thomas?? Dude is a bucket. RETARDED COACH. #BrooklynNets #nba,No location available.,2,-1
BrooklynNets,2023-04-21 06:20:48,"Is Jalen McDaniels playing in Game 3 vs. Nets?
 #BrooklynNets #Philadelphia76ers
https://t.co/kwdxLDKnEp",No location available.,0,1
BrooklynNets,2023-04-21 06:01:13,"Is Jalen McDaniels playing in Game 3 vs. Nets?
 #BrooklynNets #Philadelphia76ers
https://t.co/flVlK4bNLi",No location available.,0,1
BrooklynNets,2023-04-21 06:00:04,"Nets It's #trending now: 
UPDATE: Joel Embiid's Injury Status In 76ers-Nets Game
 More info?:… https://t.co/HbvjxFI6fB",No location available.,0,-1
BrooklynNets,2023-04-21 05:50:54,"RT @SportXtra_tv: ✅ WIN difícil para los @sixers frente a los @BrooklynNets. Los Sixers ponen el 3️⃣-0️⃣ en la serie.

T. Maxey ✈️    J. Ha…",No location available.,0,1
BrooklynNets,2023-04-21 05:36:50,"RT @SportXtra_tv: ✅ WIN difícil para los @sixers frente a los @BrooklynNets. Los Sixers ponen el 3️⃣-0️⃣ en la serie.

T. Maxey ✈️    J. Ha…",No location available.,0,1
BrooklynNets,2023-04-21 05:31:26,"RT @toisports: #NBA  #NBAPlayoffs  

#Philadelphia76ers beat #BrooklynNets for 3-0 series lead

The 76ers were down by five with 2:15 remai…",No location available.,0,0
BrooklynNets,2023-04-21 05:25:54,"✅ WIN difícil para los @sixers frente a los @BrooklynNets. Los Sixers ponen el 3️⃣-0️⃣ en la serie.

T. Maxey ✈️… https://t.co/MezkOHWnfr",No location available.,4,1
BrooklynNets,2023-04-21 05:20:35,"#NBA  #NBAPlayoffs  

#Philadelphia76ers beat #BrooklynNets for 3-0 series lead

The 76ers were down by five with 2… https://t.co/oP58YRr2Oi",No location available.,10,0
BrooklynNets,2023-04-21 05:10:35,Nets HC Jacque Vaughn SLAMS referees for not electing Joel Embiid after kick to Royce O’Neal’s private parts… https://t.co/akxwYmLzWI,No location available.,0,0
BrooklynNets,2023-04-21 05:10:08,"#BrooklynNets - #Philadelphia76ers 97:102
#NBA #NBAPlayoffs
🇺🇸🏀🏆🇺🇸🏀🏆

More info: https://t.co/yH6VrPP2Jb https://t.co/8ifIYJcCvc",No location available.,0,0
BrooklynNets,2023-04-21 05:10:02,"76ers It's #trending now: 
76ers 102-97 Nets (21 Apr, 2023) Game Recap - ESPN
 More info?: https://t.co/HK8ih67gwS… https://t.co/kyR9mVn8l8",No location available.,0,0
BrooklynNets,2023-04-21 05:01:06,"Hindi Pabor ang Kasaysayan na Magkampeon sina ...
 
https://t.co/AzJ3I8zBg0
 
#Basketball #BrooklynNets #Bulls… https://t.co/PZVcqxCYfN",No location available.,0,0
BrooklynNets,2023-04-21 04:47:40,#JoelEmbiid runs #NewYorkCity #Philadelphia 76ers  leads #NBAPlayoffs series against #BrooklynNets 3-0,No location available.,0,0
BrooklynNets,2023-04-21 04:11:17,its time🫡 #BrooklynNets https://t.co/PPhRp76iQ9,No location available.,1,0
BrooklynNets,2023-04-21 04:10:02,"76ers It's #trending now: 
UPDATE: Joel Embiid's Injury Status In 76ers-Nets Game
 More info?:… https://t.co/8hDFLsOodo",No location available.,0,-1
BrooklynNets,2023-04-21 04:06:03,"The 76ers-Nets playoff game was full of weird ejection decisions

#Brooklyn #BrooklynNets #Game #MikalBridges… https://t.co/RUXLyhYpIf",No location available.,0,-1
BrooklynNets,2023-04-21 03:59:30,"#NBA 2022-2023 🇺🇲🏆🏀

""First Round Conferencia Este"".
Partido #3.
(Resultado Final):

#BrooklynNets | #NetsWorld 97… https://t.co/rhzDc8mdUa",No location available.,0,0
BrooklynNets,2023-04-21 03:48:18,"Tyrese Maxey stellar again as Sixers nip Nets #NBAplayoffs #NBA
 #sixers #MADEinPHILA #BrooklynNets #BrooklynGrit  https://t.co/XGcTPjLG7P",No location available.,0,0
BrooklynNets,2023-04-21 02:45:27,The (3)Philadelphia 76ers defeat the (6)Brooklyn Nets 102-97 in Game 3 to take a 3-0 series lead.… https://t.co/560Yz6xovf,"Florida, USA, United States",0,-1
BrooklynNets,2023-04-21 02:34:07,"Cam Johnson Dunks On Embiid! ...
 
https://t.co/30jtrrlJ76
 
#BrooklynNets #CamDavis #ChrisSmoove #JamesHarden… https://t.co/QQANQs70yA",No location available.,0,0
BrooklynNets,2023-04-21 02:15:28,#Philadelphia76ers ile #BrooklynNets 3. maçı keyifsiz olur diye izlemedim ilk yarıyı. Gsw maçını beklerken ikinci y… https://t.co/thKsFme3WQ,No location available.,0,0
BrooklynNets,2023-04-21 02:12:59,Brooklyn nets…. Y’all had the game LITERALLY #BrooklynNets,No location available.,1,0
BrooklynNets,2023-04-21 02:12:29,When Embiid has free reign to kick a player but Claxton gets ejected for looking at a player I lose faith in the re… https://t.co/aA5mti3gzL,No location available.,1,1
BrooklynNets,2023-04-21 02:12:15,Dinwiddie blew this game with his erratic shot selections. #BrooklynNets #NBAPlayoffs,No location available.,0,0
BrooklynNets,2023-04-21 02:11:34,Philadelphia looks like they are enjoying themselves against a hapless Nets team. A very poor series to watch.… https://t.co/u042v2Yqds,No location available.,0,1
