Philadelphia76ers,2023-04-20 17:56:05,"ゲームの要約: 76ers 96、ネッツ 84
 
https://t.co/mivhE5Mch5
 
#Philadelphia76ers #フィラデルフィアセブンティシクサーズ https://t.co/AlcMgCtAA7",No location available.,0,0
Philadelphia76ers,2023-04-20 17:42:29,"Sixers gotta go out and get Draymond and Lillard for next years season! 

Probably have to get rid of Maxey, Harden… https://t.co/W0GfnbA8Tz",No location available.,0,0
Philadelphia76ers,2023-04-20 17:40:37,#Philadelphia76ers vs #BrooklynNets #NBA #NBAPlayoffs Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld #BKN… https://t.co/JG9k7Ptgxd,No location available.,1,0
Philadelphia76ers,2023-04-20 17:40:36,#Philadelphia76ers vs. #BrooklynNets | 2022-23 #NBA #NBAPlayoffs | Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld… https://t.co/XR73g7qj7X,No location available.,1,0
Philadelphia76ers,2023-04-20 17:40:35,#Philadelphia76ers vs. #BrooklynNets | #NBA #NBAPlayoffs | Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld… https://t.co/GPdztF0phs,No location available.,1,0
Philadelphia76ers,2023-04-20 17:40:35,#Philadelphia76ers vs. #BrooklynNets | 2022-23 #NBA #NBAPlayoffs | Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld… https://t.co/GpQVdrx2yK,No location available.,0,0
Philadelphia76ers,2023-04-20 17:40:34,#Philadelphia76ers vs. #BrooklynNets | 2022-23 #NBA #NBAPlayoffs | Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld… https://t.co/NRzGDtE1Q4,No location available.,1,0
Philadelphia76ers,2023-04-20 17:40:33,#Philadelphia76ers vs. #BrooklynNets | 2022-23 #NBA #NBAPlayoffs | Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld… https://t.co/dKxM7nnGlV,No location available.,0,0
Philadelphia76ers,2023-04-20 17:40:33,#Philadelphia76ers vs. #BrooklynNets | 2022-23 #NBA #NBAPlayoffs | Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld… https://t.co/DZT2Mlrwjq,No location available.,1,0
Philadelphia76ers,2023-04-20 17:40:32,#Philadelphia76ers vs. #BrooklynNets | #NBA #NBAPlayoffs | Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld #BKN… https://t.co/PqhIbrVG9N,No location available.,0,0
Philadelphia76ers,2023-04-20 17:40:32,#Philadelphia76ers vs. #BrooklynNets | 2022-23 #NBA #NBAPlayoffs | Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld… https://t.co/0hTennMcA5,No location available.,1,0
Philadelphia76ers,2023-04-20 17:40:31,#Philadelphia76ers vs. #BrooklynNets #NBA #NBAPlayoffs Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld #BKN… https://t.co/iqYQtBAYlH,No location available.,0,0
Philadelphia76ers,2023-04-20 17:40:30,#Philadelphia76ers vs. #BrooklynNets | 2022-23 #NBA #NBAPlayoffs | Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld… https://t.co/w9bfVKdHDX,No location available.,1,0
Philadelphia76ers,2023-04-20 17:31:03,"Thu, 20th Apr: #BrooklynNets vs #Philadelphia76ers - ODD @ 1.97
More details on: https://t.co/YDlNMRMXcP… https://t.co/eufQOClDCw",No location available.,1,-1
Philadelphia76ers,2023-04-20 17:25:04,"It’s nice to see our Mr. #Basketball Paul get some national media attention 
 
https://t.co/6KkGtV86gX
 
#76ers… https://t.co/QT255d0tTg",No location available.,0,1
Philadelphia76ers,2023-04-20 16:16:52,"Sixers' Jalen McDaniels questionable for Game 3 with illness
 #Philadelphia76ers
https://t.co/YH0rCGIFJ9",No location available.,0,-1
Philadelphia76ers,2023-04-20 16:07:18,"Sixers' Jalen McDaniels questionable for Game 3 with illness
 #Philadelphia76ers
https://t.co/USetZk9RI9",No location available.,0,-1
Philadelphia76ers,2023-04-20 15:15:15,"April 20
#NBAPlayoffs

Game 3
Sixers vs nets picks 

1: claxton ovr  18.5 pra
2: embiid under 45.5 pra
3: Harden ov… https://t.co/gZcpv4lCEI",No location available.,2,0
Philadelphia76ers,2023-04-20 14:32:19,"For The Love Of Philadelphia 76ers Shirt From: 18.99
Buy it here: https://t.co/2P8D1UYEqn
#ForTheLoveOf… https://t.co/OJCHCRG0LN",No location available.,0,1
Philadelphia76ers,2023-04-20 14:16:17,"Spencer Dinwiddie reveals what Brooklyn must do to help fix his playoff struggles
 #BrooklynNets #NBAPlayoffs… https://t.co/lYa9zerTvv",No location available.,0,1
Philadelphia76ers,2023-04-20 14:07:53,"Spencer Dinwiddie reveals what Brooklyn must do to help fix his playoff struggles
 #BrooklynNets #NBAPlayoffs… https://t.co/W9IV8NewFV",No location available.,0,1
Philadelphia76ers,2023-04-20 13:57:00,"Spencer Dinwiddie reveals what Brooklyn must do to help fix his playoff struggles
 #BrooklynNets #NBAPlayoffs… https://t.co/L4zrV6lYSq",No location available.,0,1
Philadelphia76ers,2023-04-20 13:00:02,"#Philadelphia76ers Royal Classics Full-Snap Satin Jacket.
►Shop Now Click on Link◄
https://t.co/CNXBOiZ3pA
#ootd… https://t.co/bmsXRM19xh",No location available.,1,0
Philadelphia76ers,2023-04-20 11:46:07,Hoy #Playoffs #NBA #NBATwitter #basketball #USA 🏀🇺🇸 #BrooklynNets #NetsWorld #Philadelphia76ers #76ers… https://t.co/oJPooca6yS,No location available.,0,0
Philadelphia76ers,2023-04-20 09:54:06,"シクサーズは、ジョエル エンビードのボーカル リーダーシップに感銘を受けました。「それは私たちにとって素晴らしいことです」タイリ ...
 
https://t.co/d4Hn1Poc8F
 
#Philadelphia76ers… https://t.co/Ddg8xnbp9o",No location available.,0,0
Philadelphia76ers,2023-04-20 09:31:38,"For The Love Of Philadelphia 76ers Shirt From: 18.99
Buy it here: https://t.co/3ytoBy114q
#ForTheLoveOf… https://t.co/G7FPNjoF14",No location available.,0,1
Philadelphia76ers,2023-04-20 09:31:03,"Neubeck: Practice notes - Sixers have to 'put their foot on' Nets as series ... 
 
https://t.co/yLlQeYnEbT
 
#76ers… https://t.co/MwrAEwwRaS",No location available.,0,0
Philadelphia76ers,2023-04-20 09:08:59,"Joel Embiid's leadership 'on another level' this season, per Tyrese Maxey
 #JoelEmbiid #NBAPlayoffs… https://t.co/RuUeIUFiaV",No location available.,0,0
Philadelphia76ers,2023-04-20 09:00:00,"#Philadelphia76ers Poly Twill Full-Snap Black Jacket.
►Shop Now Click on Link◄
https://t.co/EABgUcarR1
#ootd #style… https://t.co/JOlSZd8B5c",No location available.,0,0
Philadelphia76ers,2023-04-20 08:49:17,"Joel Embiid's leadership 'on another level' this season, per Tyrese Maxey
 #JoelEmbiid #NBAPlayoffs… https://t.co/yLJIpFEQV6",No location available.,0,0
Philadelphia76ers,2023-04-20 04:46:05,"ジェームズ・ハーデン | これまでのところ、すべての 115 MADE 3 | フィラデルフィア  ...
 
https://t.co/VzWFx7TWWw
 
#IntuitionHoops… https://t.co/iLSFGwz9oV",No location available.,0,0
Philadelphia76ers,2023-04-20 04:31:06,"For The Love Of Philadelphia 76ers Shirt From: 18.99
Buy it here: https://t.co/q1cfZUafOU
#ForTheLoveOf… https://t.co/nzyqMkEdZY",No location available.,0,1
Philadelphia76ers,2023-04-20 03:29:20,#Philadelphia76ers vs. #BrooklynNets 2023 #NBA #NBAPlayoffs Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld #BKN… https://t.co/E1xV5uEDLl,No location available.,0,0
